record_id,pc1_plot,pc2_plot,cluster
cancer-immunotherapy-03-0410,-0.07928429776648313,-0.060771305073308426,4
cancer-immunotherapy-r-0038,0.41664903719776847,-0.1647074781690154,5
cancer-immunotherapy-01-0155,-0.004017589608674606,0.07100415193483388,19
cancer-immunotherapy-04-0187,-0.24413193243106976,-0.03717844277466371,13
cancer-immunotherapy-02-0126,-0.03317301892106319,-0.1776044951292387,15
cancer-immunotherapy-r-0377,0.3428088895355347,-0.001319610812573202,6
cancer-immunotherapy-03-0347,-0.08862473913107807,0.05744928830907779,11
cancer-immunotherapy-02-0070,-0.041750845711514877,-0.18887375580853066,15
cancer-immunotherapy-r-0434,0.42308552125228766,-0.11436986647257844,5
cancer-immunotherapy-04-0259,-0.19293411512709657,-0.03139412245719863,13
cancer-immunotherapy-04-0317,-0.21724669944501307,-0.02694781063563698,14
cancer-immunotherapy-x-0066,0.014316983982809438,0.34726643332987844,22
cancer-immunotherapy-01-0128,-0.019943079537192872,-0.07588692225086961,2
cancer-immunotherapy-r-0478,0.443390584895736,-0.11452993647230153,5
cancer-immunotherapy-x-0007,-0.07533298920376372,0.4182177555752386,22
cancer-immunotherapy-02-0481,-0.07692722920823004,-0.16454206424178133,16
cancer-immunotherapy-r-0475,0.38060198454566346,-0.02487300957746331,1
cancer-immunotherapy-01-0191,-0.007914271907655989,0.0639546274450899,19
cancer-immunotherapy-03-0140,-0.06751532491181832,-0.07896901431699895,7
cancer-immunotherapy-02-0493,-0.08741443812488543,-0.19527869044563076,16
cancer-immunotherapy-02-0200,-0.07774452299937505,-0.25813295528174174,10
cancer-immunotherapy-02-0107,-0.08264534415413827,-0.23106589205900957,9
cancer-immunotherapy-01-0181,0.00030815891738481275,-0.01700941086976957,18
cancer-immunotherapy-01-0302,0.06546845860117441,-0.07109803207630097,17
cancer-immunotherapy-r-0045,0.42276253715701095,0.05529297176139487,6
cancer-immunotherapy-r-0276,0.3565665082194326,-0.06505498827262572,3
cancer-immunotherapy-03-0061,-0.13229985910610387,-0.0411898230876503,8
cancer-immunotherapy-r-0320,0.30259419608808785,-0.0744911007306015,3
cancer-immunotherapy-r-0379,0.37572806065246706,-0.003931372286219461,1
cancer-immunotherapy-r-0066,0.4414144073636905,-0.116826559537911,5
cancer-immunotherapy-03-0070,-0.11212823400194538,-0.05212965410937337,4
cancer-immunotherapy-r-0025,0.3989785729377605,0.07029262091906789,6
cancer-immunotherapy-x-0206,0.005880039763223187,0.35361136606792565,22
cancer-immunotherapy-03-0244,-0.11715340770551608,-0.07821057499986915,7
cancer-immunotherapy-01-0017,-0.0025538419031107635,-0.025679511301683992,18
cancer-immunotherapy-r-0481,0.38835024538157326,0.052041419723815985,6
cancer-immunotherapy-02-0047,-0.0914313753884344,-0.22761476006622403,9
cancer-immunotherapy-02-0159,-0.040893778845717405,-0.28593231726861246,9
cancer-immunotherapy-r-0205,0.3685556169805366,0.06984284944540337,6
cancer-immunotherapy-r-0236,0.3516785606711461,-0.059646026679745424,3
cancer-immunotherapy-04-0005,-0.2297466061899891,-0.06527689187195239,14
cancer-immunotherapy-02-0460,-0.055895782232304625,-0.2144882928733674,10
cancer-immunotherapy-x-0332,0.0010547613611612753,0.38789595801690074,21
cancer-immunotherapy-02-0298,-0.0530394552912957,-0.16080498324936368,15
cancer-immunotherapy-01-0226,0.06767865815087083,-0.09207092983037737,17
cancer-immunotherapy-x-0075,-0.03879784634733114,0.39461940250458094,22
cancer-immunotherapy-04-0300,-0.21682285291805484,-0.005909679026713988,14
cancer-immunotherapy-x-0486,-0.0037688343971061314,0.3540202340262402,22
cancer-immunotherapy-r-0463,0.36989972088017065,-0.0276260725899307,1
cancer-immunotherapy-x-0278,0.007124617040619571,0.36476404275284047,22
cancer-immunotherapy-x-0086,-0.004745721130514747,0.34742326150302555,22
cancer-immunotherapy-04-0194,-0.21640282365536198,-0.04708279611484213,12
cancer-immunotherapy-03-0046,-0.10354210678384411,-0.06267119605189828,4
cancer-immunotherapy-01-0470,0.05020601400236957,-0.06243524849957637,17
cancer-immunotherapy-02-0455,-0.036441561875016626,-0.2408084566798858,9
cancer-immunotherapy-r-0477,0.3728299504192206,0.046188372987518184,6
cancer-immunotherapy-02-0140,-0.07703122245752943,-0.2424990092172624,10
cancer-immunotherapy-r-0279,0.33054744257309576,-0.029038616202569735,1
cancer-immunotherapy-03-0219,-0.09012748536807288,0.03724685509397879,11
cancer-immunotherapy-03-0159,-0.10862529857966301,-0.019043677128832124,11
cancer-immunotherapy-03-0416,-0.048586312067852744,-0.07223193100080713,7
cancer-immunotherapy-r-0214,0.42838095075897265,-0.12285485721280479,5
cancer-immunotherapy-04-0028,-0.21811464025633662,-0.011658253807345165,14
cancer-immunotherapy-r-0422,0.4118546126538158,-0.1414819495649747,5
cancer-immunotherapy-03-0301,-0.08981461728180484,-0.05010317312551741,8
cancer-immunotherapy-r-0367,0.3467038072303693,-0.017095237409915837,1
cancer-immunotherapy-04-0104,-0.2028092117127092,-0.0368288194701636,14
cancer-immunotherapy-01-0161,-0.008399196257300403,-0.01769544625008951,18
cancer-immunotherapy-04-0205,-0.17445384038964007,-0.00959694507377101,14
cancer-immunotherapy-02-0457,-0.07458803472673206,-0.1810766009214381,16
cancer-immunotherapy-r-0416,0.3177062319543475,-0.07658295955081823,3
cancer-immunotherapy-02-0378,-0.03580398878548395,-0.18419148595081963,15
cancer-immunotherapy-04-0420,-0.19447123216242998,-0.007840392795053051,14
cancer-immunotherapy-04-0385,-0.23373911439633152,-0.015707285493024456,14
cancer-immunotherapy-x-0201,0.0392926301794076,0.26237720924816765,20
cancer-immunotherapy-01-0099,0.003932773010498813,0.07297358032826239,19
cancer-immunotherapy-r-0328,0.388883179543832,-0.10443095802062045,3
cancer-immunotherapy-r-0058,0.4302405062165329,-0.1170918240647935,5
cancer-immunotherapy-01-0254,0.05248873397310851,-0.0755801427119175,17
cancer-immunotherapy-01-0104,-0.01758150488330306,-0.08052495030401456,2
cancer-immunotherapy-03-0446,-0.08007319782326312,-0.04235579194173848,4
cancer-immunotherapy-03-0444,-0.06292325690806912,-0.10437913635367191,7
cancer-immunotherapy-04-0149,-0.22297601754293514,-0.0327586423517967,14
cancer-immunotherapy-02-0087,-0.006390381835046888,-0.2630971820361464,9
cancer-immunotherapy-02-0128,-0.053826036124794537,-0.210421555821423,10
cancer-immunotherapy-04-0197,-0.2158943030628975,-0.02424521114653061,14
cancer-immunotherapy-x-0102,0.007531157157378642,0.3606804147143674,22
cancer-immunotherapy-x-0200,0.013914837224903859,0.37158022707948496,21
cancer-immunotherapy-01-0404,-0.0004616957719771175,-0.07471189944781172,2
cancer-immunotherapy-03-0155,-0.07991842788735501,0.06428227921221107,11
cancer-immunotherapy-x-0256,-0.027845417772149755,0.3841741198841758,21
cancer-immunotherapy-04-0183,-0.23644229348299628,-0.037629823598781816,13
cancer-immunotherapy-x-0057,-0.0009443818154075838,0.31006962335068766,20
cancer-immunotherapy-r-0345,0.313940652676264,0.015306040699841402,6
cancer-immunotherapy-01-0453,-0.03462107295994527,0.011662681285821595,18
cancer-immunotherapy-x-0302,0.0231466152863411,0.3732621678806802,22
cancer-immunotherapy-03-0328,-0.1318650952825045,-0.06550868919918856,7
cancer-immunotherapy-x-0050,-0.003599648999905573,0.35438524008463096,22
cancer-immunotherapy-02-0381,-0.06172759924667181,-0.20058716623236844,16
cancer-immunotherapy-r-0419,0.3571842309780375,-0.024903849423508744,1
cancer-immunotherapy-02-0124,-0.02867673952826843,-0.25026753187252887,10
cancer-immunotherapy-x-0394,-0.0042617468993289016,0.33896735092673896,22
cancer-immunotherapy-r-0273,0.39817417577027503,0.053227000923583484,6
cancer-immunotherapy-04-0288,-0.22642174058521822,-0.01418735000728797,14
cancer-immunotherapy-01-0263,0.0022611473054115912,0.06629581011017081,19
cancer-immunotherapy-04-0135,-0.2619386853778259,-0.0361175355753302,13
cancer-immunotherapy-03-0439,-0.10862539210121165,0.04876159133114576,11
cancer-immunotherapy-x-0199,-0.05293269101615126,0.4076021044228969,22
cancer-immunotherapy-04-0470,-0.21650975936490532,-0.11259459807629962,12
cancer-immunotherapy-r-0021,0.36454158637374745,0.03317047638954404,6
cancer-immunotherapy-04-0303,-0.22738378626221217,-0.036096576607503594,13
cancer-immunotherapy-02-0141,-0.0753418006731821,-0.16139162833905127,16
cancer-immunotherapy-x-0386,0.00042739654569173645,0.30527697165196277,22
cancer-immunotherapy-r-0099,0.37722077384163183,-0.02618290907025589,1
cancer-immunotherapy-r-0331,0.3639988547490261,-0.015600496802181441,1
cancer-immunotherapy-04-0460,-0.17400641846486045,-0.019267291990941904,14
cancer-immunotherapy-01-0489,-0.02749421739895924,0.0048310489320521075,18
cancer-immunotherapy-04-0344,-0.20741307146038399,-0.07972253393621795,14
cancer-immunotherapy-04-0235,-0.23716922594343876,-0.0462121251994062,13
cancer-immunotherapy-01-0147,-0.019156125098748665,0.0827608345512003,19
cancer-immunotherapy-04-0035,-0.23262127020292273,-0.04515744269806734,13
cancer-immunotherapy-04-0487,-0.234271002035729,-0.03665139226480792,13
cancer-immunotherapy-03-0370,-0.10343404694931893,-0.05593020152299656,4
cancer-immunotherapy-x-0451,-0.06662898515479214,0.3889419004663426,22
cancer-immunotherapy-r-0437,0.38071150849290336,0.056606980442653033,6
cancer-immunotherapy-02-0160,-0.05191269980331835,-0.25659129362644456,10
cancer-immunotherapy-04-0295,-0.1786957637184272,-0.03585421978092169,13
cancer-immunotherapy-r-0012,0.3633139097800286,-0.06512950885721472,3
cancer-immunotherapy-01-0187,0.01842853034857314,0.0603086440887023,19
cancer-immunotherapy-03-0148,-0.09220928733743983,-0.07391906339631489,7
cancer-immunotherapy-02-0109,-0.0855704350305206,-0.20770419674898455,16
cancer-immunotherapy-x-0192,-0.002785881820358111,0.3958394382336749,21
cancer-immunotherapy-04-0431,-0.23143959649145196,-0.07001361478054573,13
cancer-immunotherapy-01-0198,0.05824694719494409,-0.06065079568123709,17
cancer-immunotherapy-x-0328,-0.03157449739944164,0.4025024657950112,21
cancer-immunotherapy-01-0294,0.03927541797309841,-0.07873875835621892,17
cancer-immunotherapy-02-0267,0.0004567920565781116,-0.27473856130651203,9
cancer-immunotherapy-01-0401,-0.013359151093779635,-0.015535821483742102,18
cancer-immunotherapy-01-0123,0.0003080315286147348,0.07884796351343946,19
cancer-immunotherapy-01-0203,-0.0010375931932628951,0.06080024546112201,19
cancer-immunotherapy-02-0336,-0.029316008245214395,-0.21880621648914947,10
cancer-immunotherapy-x-0295,-0.06373053227872676,0.40030725622760627,22
cancer-immunotherapy-03-0440,-0.03424981167279468,-0.07443996916040992,7
cancer-immunotherapy-04-0234,-0.20949301715805735,-0.025343479647305468,12
cancer-immunotherapy-04-0196,-0.21456840793164658,-0.012025879654806344,14
cancer-immunotherapy-r-0429,0.3837241394968334,0.0024407096144901563,6
cancer-immunotherapy-04-0208,-0.20415079177675693,-0.01893782193130292,14
cancer-immunotherapy-r-0414,0.42402232956619784,-0.11838146440691606,5
cancer-immunotherapy-03-0154,-0.10496077319684356,-0.06484091088314584,4
cancer-immunotherapy-04-0162,-0.19475653269334053,-0.027984336462584965,12
cancer-immunotherapy-x-0433,0.026648084510559257,0.31109022051469026,20
cancer-immunotherapy-04-0260,-0.18017156610690999,-0.047535600718143105,14
cancer-immunotherapy-02-0355,-0.0184854067375758,-0.2428454236207028,9
cancer-immunotherapy-04-0090,-0.23915840950159412,-0.03658077356360932,12
cancer-immunotherapy-x-0268,0.006327765003406751,0.37954799662279165,21
cancer-immunotherapy-02-0142,-0.0473090891675069,-0.15327416044164235,15
cancer-immunotherapy-01-0002,0.060751614710143606,-0.08809362515618632,17
cancer-immunotherapy-x-0161,0.023125482533024173,0.2914822224211101,20
cancer-immunotherapy-02-0199,-0.014500303583526634,-0.23896100368503578,9
cancer-immunotherapy-04-0137,-0.21386186705841878,-0.026830983599654246,14
cancer-immunotherapy-03-0292,-0.13375461795979252,-0.06800197334990304,7
cancer-immunotherapy-r-0357,0.37337428974988107,0.07042956396218068,6
cancer-immunotherapy-x-0490,0.011701577646349345,0.3487190705989807,22
cancer-immunotherapy-04-0021,-0.2192693915984103,-0.005144212841740877,14
cancer-immunotherapy-04-0354,-0.2462103448525053,-0.03196070030175275,12
cancer-immunotherapy-03-0137,-0.06395790044967116,-0.04338834254389055,8
cancer-immunotherapy-r-0399,0.39014974694306553,-0.012006367236327841,1
cancer-immunotherapy-04-0132,-0.2552555442345409,-0.017311258915133784,14
cancer-immunotherapy-04-0499,-0.25446648575356484,-0.030964016957092014,13
cancer-immunotherapy-02-0164,-0.06865888291981832,-0.21834983378424683,10
cancer-immunotherapy-02-0184,-0.04041815758697699,-0.21906313910512043,10
cancer-immunotherapy-03-0258,-0.10124069525902875,-0.07560903478557972,4
cancer-immunotherapy-01-0318,0.017813090500762106,-0.07316741896326766,17
cancer-immunotherapy-02-0149,-0.093338267395498,-0.19775953197980936,16
cancer-immunotherapy-03-0435,-0.10014716737242933,0.04735959361387991,11
cancer-immunotherapy-03-0480,-0.07483936289447843,-0.14303589908695408,7
cancer-immunotherapy-02-0210,-0.032487205065115404,-0.15828224367485344,15
cancer-immunotherapy-03-0283,-0.14066681451738944,0.07235434310245968,11
cancer-immunotherapy-04-0269,-0.22618471647446206,-0.010172571351206566,14
cancer-immunotherapy-02-0473,-0.12872809747219877,-0.19745584188465357,16
cancer-immunotherapy-r-0176,0.3550430755138438,-0.09651877453038428,3
cancer-immunotherapy-r-0181,0.37290467097415614,0.05987940378966396,6
cancer-immunotherapy-03-0307,-0.10973558926297733,0.06288099434972341,11
cancer-immunotherapy-03-0401,-0.0666931638052113,-0.0507261856864587,8
cancer-immunotherapy-03-0409,-0.13876508515900884,-0.04948610771368925,8
cancer-immunotherapy-x-0238,0.023944968945952137,0.308937544344679,22
cancer-immunotherapy-03-0497,-0.0808603078024006,-0.05831600455547056,8
cancer-immunotherapy-x-0039,-0.0947605588912655,0.38850494775420735,22
cancer-immunotherapy-04-0030,-0.22054251926981053,-0.04662453828788587,12
cancer-immunotherapy-04-0164,-0.24020745892401246,-0.06897242579950892,14
cancer-immunotherapy-03-0355,-0.12618586480102942,0.057204723192667326,11
cancer-immunotherapy-r-0425,0.3893773162201513,0.045325627043215376,6
cancer-immunotherapy-r-0445,0.3199212239532773,0.06227797277543742,6
cancer-immunotherapy-04-0144,-0.2082844974270766,-0.015059595043823685,14
cancer-immunotherapy-03-0052,-0.0735636356903089,-0.08258731103128956,7
cancer-immunotherapy-02-0296,-0.10020844057301752,-0.24578782394185178,10
cancer-immunotherapy-r-0194,0.4160920637155648,-0.16836912639604298,5
cancer-immunotherapy-04-0098,-0.23298344266205803,-0.06656739420055549,12
cancer-immunotherapy-r-0105,0.3932855482438045,0.04501374144971134,6
cancer-immunotherapy-r-0230,0.43275502242841934,-0.1203808226720571,5
cancer-immunotherapy-r-0126,0.36900561817323635,-0.1144623815603007,5
cancer-immunotherapy-04-0320,-0.19984369574329297,-0.04705331379802053,14
cancer-immunotherapy-04-0223,-0.23210912026881103,-0.04052702454561551,13
cancer-immunotherapy-03-0184,-0.057202728150547284,-0.07859294174103588,7
cancer-immunotherapy-r-0073,0.3978992567326237,0.0525397908614501,6
cancer-immunotherapy-03-0060,-0.056745135267694466,-0.08994020655537197,7
cancer-immunotherapy-02-0041,-0.10625537694280034,-0.18610714635327472,16
cancer-immunotherapy-04-0179,-0.19908565297166778,-0.0635516312569512,13
cancer-immunotherapy-r-0297,0.39323383746447227,0.05173954553049984,6
cancer-immunotherapy-r-0456,0.3739196424795443,-0.06231754313340273,3
cancer-immunotherapy-r-0033,0.38763480726236754,0.06028721781108929,6
cancer-immunotherapy-04-0258,-0.18683513325713944,-0.03579588032154022,12
cancer-immunotherapy-04-0424,-0.1577925397663204,-0.00403438765541371,14
cancer-immunotherapy-01-0096,-0.04626802267497191,-0.06861084464820863,2
cancer-immunotherapy-03-0021,-0.08361698858777909,-0.06960842805544039,8
cancer-immunotherapy-02-0064,-0.04062825463810918,-0.21405481828591297,10
cancer-immunotherapy-r-0291,0.3923908521351648,-0.008399713168727752,1
cancer-immunotherapy-02-0364,-0.017600920461094936,-0.25044610291789665,10
cancer-immunotherapy-03-0485,-0.08109381496145124,-0.055314773607744644,8
cancer-immunotherapy-04-0382,-0.22188395448524287,-0.026878538770726216,12
cancer-immunotherapy-03-0039,-0.099461795037174,-0.010566918950708803,11
cancer-immunotherapy-01-0207,-0.0071999749154261486,0.09223470750311387,19
cancer-immunotherapy-01-0393,-0.035165124781373513,-0.015509344602198065,18
cancer-immunotherapy-r-0343,0.3879520019213481,-0.015597020817376085,1
cancer-immunotherapy-02-0371,-0.07355874442011856,-0.2623473684032362,9
cancer-immunotherapy-01-0398,0.05919336957059721,-0.07297127141192462,17
cancer-immunotherapy-r-0315,0.36288964721244216,-0.031842453394984656,1
cancer-immunotherapy-r-0383,0.3607806721485333,-0.01697233857045543,1
cancer-immunotherapy-03-0029,-0.06739908461947923,-0.050656396246877865,8
cancer-immunotherapy-r-0191,0.3731218430763926,-0.0034408035223941896,1
cancer-immunotherapy-03-0486,-0.09773350163481377,-0.09065400848777379,4
cancer-immunotherapy-r-0161,0.3905689304425868,0.04031366229955683,6
cancer-immunotherapy-02-0461,-0.09465888869877571,-0.17666908889824526,16
cancer-immunotherapy-04-0071,-0.22087288048917847,-0.060911705556919826,13
cancer-immunotherapy-r-0274,0.43370048069921174,-0.14011724943921933,5
cancer-immunotherapy-04-0396,-0.2138877699405057,-0.005493310370005633,14
cancer-immunotherapy-r-0232,0.36806810846932236,-0.039515658247884215,3
cancer-immunotherapy-x-0147,-0.013443125972867998,0.40167648815325807,22
cancer-immunotherapy-02-0305,-0.13775902673279755,-0.15723360633787975,16
cancer-immunotherapy-04-0252,-0.25448743946577757,-0.011779499625283105,14
cancer-immunotherapy-x-0455,-0.036033769754283795,0.3787133011204065,22
cancer-immunotherapy-02-0003,-0.022001608566907464,-0.2561304466389687,9
cancer-immunotherapy-02-0280,-0.02607957890233773,-0.21295136240782236,10
cancer-immunotherapy-04-0364,-0.1822893733652211,-0.003376227315398906,14
cancer-immunotherapy-01-0201,-0.020694737764735682,-0.014524131978359788,18
cancer-immunotherapy-x-0183,-0.04600658723056474,0.3855238591622944,22
cancer-immunotherapy-x-0089,0.05704786503774379,0.30578423100569035,20
