record_id,pc1_plot,pc2_plot,cluster
breast-cancer-x-0206,-0.05868060485723545,-0.2734277659872082,18
breast-cancer-03-0244,-0.0032595201219887205,-0.10954625224562081,5
breast-cancer-01-0017,-0.06949362511671847,0.28888564808666906,10
breast-cancer-r-0481,-0.2660815997445363,-0.13639928327696366,4
breast-cancer-02-0047,-0.020022297026682,0.046981517109531586,8
breast-cancer-02-0159,-0.08060897055883277,0.12931331665149987,8
breast-cancer-r-0205,-0.2699513387251583,-0.09928063713257011,4
breast-cancer-r-0236,-0.3249765204387853,-0.06916182789065484,4
breast-cancer-04-0005,0.3523518685716807,-0.045716124639408884,20
breast-cancer-02-0460,-0.10246456088606058,0.009880471040397538,6
breast-cancer-x-0332,0.12781512416029353,-0.11739190596989339,17
breast-cancer-02-0298,-0.07773232646795003,0.006054408366878544,12
breast-cancer-01-0226,-0.10206710961243044,0.3666060684649695,10
breast-cancer-x-0075,0.11451833951946293,-0.27471359217825,18
breast-cancer-04-0300,0.34495662462930615,-0.0563018350353913,19
breast-cancer-x-0486,-0.040810512243358556,-0.26561257001787436,18
breast-cancer-r-0463,-0.1991997206590696,-0.12621486868058007,1
breast-cancer-x-0278,-0.05385640701647112,-0.2758472044788333,18
breast-cancer-x-0086,-0.03725006379462229,-0.27427378201673286,18
breast-cancer-04-0194,0.40544034543664487,0.00465119370766852,19
breast-cancer-03-0046,0.07857785324742422,-0.1153223951434979,7
breast-cancer-01-0470,-0.08265361916463643,0.33526680336349185,10
breast-cancer-02-0455,0.008872646751210354,0.03974769021569132,8
breast-cancer-r-0477,-0.19517279311390504,-0.11676173522361016,4
breast-cancer-02-0140,-0.03190247962580385,0.025393713088516286,6
breast-cancer-r-0279,-0.2704015598928111,-0.13284896823563241,1
breast-cancer-03-0219,-0.029758435916840326,-0.14413830909176525,11
breast-cancer-03-0159,-0.03338434926687634,-0.13880504337128152,11
breast-cancer-03-0416,-0.07188166530932334,-0.04198752455107374,5
breast-cancer-r-0214,-0.3239847453296383,-0.09801921656594315,3
breast-cancer-04-0028,0.32896968337577237,0.01503554667437212,19
breast-cancer-r-0422,-0.23868586193720795,-0.10990496088245857,3
breast-cancer-03-0301,0.04382024985625899,-0.09753868438642052,2
breast-cancer-r-0367,-0.25267958229534027,-0.15600318329387866,1
breast-cancer-04-0104,0.3372727081989293,0.0016959287654855707,19
breast-cancer-01-0161,-0.05508794037490695,0.317387001226522,10
breast-cancer-04-0205,0.34753414377942654,0.04707646883891908,20
breast-cancer-02-0457,-0.08093725941038517,0.026960978727310653,13
breast-cancer-r-0416,-0.3211471262269592,-0.06595229450100992,4
breast-cancer-02-0378,-0.08232355306860738,0.09384367401929099,12
breast-cancer-04-0420,0.33751350520875695,-0.058611135014535985,19
breast-cancer-04-0385,0.287707506662402,0.016453399375265257,-1
breast-cancer-x-0201,-0.07576484029548325,-0.06735179181611843,15
breast-cancer-01-0099,0.09938317187308088,0.274309796612,14
breast-cancer-r-0328,-0.29680823163396575,-0.046669415780043765,4
breast-cancer-r-0058,-0.3054791805119821,-0.11284463830161634,3
breast-cancer-01-0254,-0.0803249929891546,0.31186117581596434,10
breast-cancer-01-0104,-0.08891553742391115,0.39416229746436204,9
breast-cancer-03-0446,-0.05771410949764537,-0.0545702008539637,7
breast-cancer-03-0444,-0.06179598057253089,-0.10252199997449131,5
breast-cancer-04-0149,0.30700589526125127,-0.02024674429268068,20
breast-cancer-02-0087,-0.07725723729022797,0.14298397624661785,8
breast-cancer-02-0128,-0.03113787186228555,0.01847521916597272,6
breast-cancer-04-0197,0.3649878211917548,-0.038362899351320055,20
breast-cancer-x-0102,-0.07511799065914965,-0.2553600362599296,18
breast-cancer-x-0200,0.12526392470802894,-0.08759075756420892,17
breast-cancer-01-0404,-0.09347325561476336,0.37222617853961704,9
breast-cancer-03-0155,-0.03490922750040867,-0.11503458983702368,11
breast-cancer-x-0256,0.18913164070511904,-0.11176816831901386,17
breast-cancer-04-0183,0.3631293638120146,-0.021378911942302663,16
breast-cancer-x-0057,-0.05820025980561326,-0.07267380599505288,15
breast-cancer-r-0345,-0.2958001008710774,-0.1423080734529536,4
breast-cancer-01-0453,0.02264507980357022,0.3235851507508035,10
breast-cancer-x-0302,-0.03769394099298222,-0.268209859665096,18
breast-cancer-03-0328,0.023017473841504894,-0.11100243921543428,5
breast-cancer-x-0050,-0.04152867829112056,-0.2528740716422934,18
breast-cancer-02-0381,-0.07796533715177364,0.10116345323316753,13
breast-cancer-r-0419,-0.27291093866022437,-0.14627132665736947,1
breast-cancer-02-0124,-0.09166414608481134,-0.00694181196317658,6
breast-cancer-x-0394,-0.06527544397392329,-0.2626333547574621,18
breast-cancer-r-0273,-0.25290033042819926,-0.11929358155295083,4
breast-cancer-04-0288,0.39946435766735144,-0.06131614834473674,19
breast-cancer-01-0263,-0.04436008553901778,0.21816376716945113,14
breast-cancer-04-0135,0.3177845951627623,-0.012190226765960677,16
breast-cancer-03-0439,0.043077213071080415,-0.16402521433640918,11
breast-cancer-x-0199,0.15910151397806538,-0.28371675264986074,18
breast-cancer-04-0470,0.4000332769542154,0.008946955481362887,19
breast-cancer-r-0021,-0.22282531207136833,-0.11879285549256831,4
breast-cancer-04-0303,0.3098561053154093,-0.03238808151373998,16
breast-cancer-02-0141,-0.08416080497255907,0.13931076512537027,13
breast-cancer-x-0386,-0.04742055635967397,-0.2636523792741027,18
breast-cancer-r-0099,-0.20027181769305352,-0.14818679628440484,1
breast-cancer-r-0331,-0.26268198791307595,-0.12518769625099296,1
breast-cancer-04-0460,0.3616501319386831,0.015208329542323871,19
breast-cancer-01-0489,0.007172265740001087,0.3344254234079547,10
breast-cancer-04-0344,0.3254651308718463,-0.012167579919259272,19
breast-cancer-04-0235,0.33159356650542654,0.02337048984056611,16
breast-cancer-01-0147,0.02242770251221795,0.27175265487623695,14
breast-cancer-04-0035,0.3410508354435913,0.032862437125166725,16
breast-cancer-04-0487,0.34427885308016953,0.04226820814552469,16
breast-cancer-03-0370,0.002625046821104453,-0.10521435178225559,7
breast-cancer-x-0451,0.133336790030304,-0.3085233279607229,18
breast-cancer-r-0437,-0.20452287031603497,-0.12346173977048619,4
breast-cancer-02-0160,-0.09315872005249076,0.028917556297774386,6
breast-cancer-04-0295,0.29721410250867464,0.06726658816959744,16
breast-cancer-r-0012,-0.28473071400898764,-0.069752840914375,4
breast-cancer-01-0187,-0.05727983587387477,0.30906450498989363,14
breast-cancer-03-0148,-0.00628921854575278,-0.11455362133452231,5
breast-cancer-02-0109,-0.10007900886438525,0.009874368203641935,13
breast-cancer-x-0192,0.10553966335038756,-0.09019704589980877,17
breast-cancer-04-0431,0.30599094763030393,0.02018318188849633,16
breast-cancer-01-0198,-0.01905165016946802,0.33136201833429474,10
breast-cancer-x-0328,0.20067187913287088,-0.11326352287400047,17
breast-cancer-01-0294,0.0665632355868269,0.38120206097163334,10
breast-cancer-02-0267,-0.08679730427667547,0.0938987898289934,8
breast-cancer-01-0401,-0.05391587288395269,0.3490528553803214,10
breast-cancer-01-0123,0.020529270927778582,0.251885827412473,14
breast-cancer-01-0203,-0.05701019956556423,0.2661285621412869,14
breast-cancer-02-0336,-0.09691281180855564,0.06479568706247449,6
breast-cancer-x-0295,0.10865718179759544,-0.2797910561150809,18
breast-cancer-03-0440,-0.0707390356744849,-0.05246331374664937,5
breast-cancer-04-0234,0.38341034235923394,-0.055456564663257164,19
breast-cancer-04-0196,0.40369023473288357,0.03236286973590878,19
breast-cancer-r-0429,-0.29755537471265375,-0.09536149195042382,4
breast-cancer-04-0208,0.34968369747474465,0.028414803827925522,19
breast-cancer-r-0414,-0.29660537829519745,-0.12013838726567315,3
breast-cancer-03-0154,0.008424871185708172,-0.10753258366019915,7
breast-cancer-04-0162,0.4247882779346217,-0.03702820308503412,19
breast-cancer-x-0433,-0.06863547669595953,-0.05071902440263531,15
breast-cancer-04-0260,0.3404737893149353,-0.012962993422432382,19
breast-cancer-02-0355,-0.06487211948668298,0.02639620773572689,8
breast-cancer-04-0090,0.3936902537151788,-0.016745279148255986,19
breast-cancer-x-0268,0.18538750152516076,-0.1398566485885027,17
breast-cancer-02-0142,-0.06743212626019136,0.0071098615650778355,12
breast-cancer-01-0002,-0.09865357990156384,0.3441896124827144,10
breast-cancer-x-0161,-0.06381603993004432,-0.07182661335612271,15
breast-cancer-02-0199,-0.08421096627994742,0.039346937900836806,8
breast-cancer-04-0137,0.3002864372108296,-0.04917156049224067,20
breast-cancer-03-0292,0.07626423007830356,-0.08923278731562313,5
breast-cancer-r-0357,-0.30794486786290765,-0.13859326082609305,4
breast-cancer-x-0490,-0.0704184139186751,-0.2819073759715663,18
breast-cancer-04-0021,0.35485348221699753,-0.09295814078923725,20
breast-cancer-04-0354,0.41774209728569056,-0.03722588550213743,19
breast-cancer-03-0137,-0.008587690500549484,-0.05039142645007836,2
breast-cancer-r-0399,-0.3127393635084719,-0.1673025185110888,1
breast-cancer-04-0132,0.3537923477327265,-0.04922529300957113,19
breast-cancer-04-0499,0.31074432019673914,0.040783272258781575,16
breast-cancer-02-0164,-0.049352720173808144,0.02452267749241595,6
breast-cancer-02-0184,-0.10694675941041683,-0.0016250670430466218,6
breast-cancer-03-0258,-0.04919487574904723,-0.09038282745712976,7
breast-cancer-01-0318,0.07072739195262978,0.3559086602055522,10
breast-cancer-02-0149,-0.011860843297837223,0.04984666541701921,13
breast-cancer-03-0435,-0.028518685270505426,-0.13720486168304405,11
breast-cancer-03-0480,-0.07482292595747511,-0.09174816351293642,5
breast-cancer-02-0210,-0.07723229970214839,0.10154652105228024,12
breast-cancer-03-0283,0.08593224798304847,-0.16494894067600133,11
breast-cancer-04-0269,0.356749258147202,-0.014244490189378596,20
breast-cancer-02-0473,0.06777055256349208,0.04196391970297978,13
breast-cancer-r-0176,-0.25284459201009557,-0.08183866292258572,4
breast-cancer-r-0181,-0.27678773952869323,-0.13231724558338645,4
breast-cancer-03-0307,0.07570899200593646,-0.16968647546304522,11
breast-cancer-03-0401,-0.02215038382043644,-0.02278936834279372,2
breast-cancer-03-0409,0.11384126484644684,-0.10941543624375784,2
breast-cancer-x-0238,-0.046051538680808045,-0.25159029652383136,18
breast-cancer-03-0497,-0.01042057666940077,-0.026539649103575674,2
breast-cancer-x-0039,0.11790687970753329,-0.28958034228836427,18
breast-cancer-04-0030,0.3933219045527748,-0.04519704018081152,19
breast-cancer-04-0164,0.3446136166164379,0.007950002179959502,19
breast-cancer-03-0355,0.05219589105625784,-0.1462665862059131,11
breast-cancer-r-0425,-0.2906142281166484,-0.13376425034291545,4
breast-cancer-r-0445,-0.2556421508636099,-0.13724963589120892,4
breast-cancer-04-0144,0.34955959493804106,-0.05573638119171559,19
breast-cancer-03-0052,-0.0012847815531603563,-0.1070145628490437,5
breast-cancer-02-0296,-0.0466059831852451,0.041647167762962505,6
breast-cancer-r-0194,-0.28834112670507905,-0.09248110154735878,3
breast-cancer-04-0098,0.41457150847979185,0.00573802606264872,19
breast-cancer-r-0105,-0.26732871525612223,-0.14709201407900716,4
breast-cancer-r-0230,-0.3219919344898183,-0.12102324225191832,3
breast-cancer-r-0126,-0.30621416881877567,-0.1230634309974252,3
breast-cancer-04-0320,0.37743547490117074,-0.010789169664109437,19
breast-cancer-04-0223,0.2827857360460056,0.056604082371935587,16
breast-cancer-03-0184,0.054613371919315354,-0.07938982561909057,5
breast-cancer-r-0073,-0.29235640504191573,-0.13585013025013773,4
breast-cancer-03-0060,-0.06811673927453762,-0.07925162646323522,5
breast-cancer-02-0041,0.017852663667766618,0.06411277874984632,13
breast-cancer-04-0179,0.3240843470164941,0.009137216726924142,16
breast-cancer-r-0297,-0.22156465102706113,-0.1600002113972989,4
breast-cancer-r-0456,-0.30550231574746767,-0.06541449795729865,4
breast-cancer-r-0033,-0.28305847140019713,-0.11230752656978858,4
breast-cancer-04-0258,0.40079112158993335,-0.0333618106830882,19
breast-cancer-04-0424,0.34305950822872305,0.047436077934875,19
breast-cancer-01-0096,-0.04269359137759381,0.4098918737196643,9
breast-cancer-03-0021,-0.005828271025593725,-0.09304702672008307,2
breast-cancer-02-0064,-0.10832421947237979,-0.015223533620391794,6
breast-cancer-r-0291,-0.20627352535254645,-0.14339845570364368,1
breast-cancer-02-0364,-0.09197691290152041,0.02849548951031547,6
breast-cancer-03-0485,-0.012915187550579889,-0.032670873687500476,2
breast-cancer-04-0382,0.3978705988733261,0.06477695768424631,19
breast-cancer-03-0039,-0.03143179490954985,-0.15047212511241806,11
breast-cancer-01-0207,0.04062968520924444,0.26638669000892023,14
breast-cancer-01-0393,-0.026344864459897387,0.3211346613116659,10
breast-cancer-r-0343,-0.19460195865013188,-0.11073571221935388,1
breast-cancer-02-0371,0.00760228850126298,0.055104924859682235,8
breast-cancer-01-0398,-0.08787225378075181,0.30805534767640497,10
breast-cancer-r-0315,-0.27458032471974514,-0.09151964897397447,1
breast-cancer-r-0383,-0.26821402655630866,-0.15886023969684288,1
breast-cancer-03-0029,-0.0167218314708264,-0.05158541539292752,2
breast-cancer-r-0191,-0.251651146987856,-0.13950983415654886,1
breast-cancer-03-0486,-0.06553945481404697,-0.11015258911532484,7
breast-cancer-r-0161,-0.21516681069024834,-0.13677649224188296,4
breast-cancer-02-0461,0.01511223345643486,0.029331912118318725,13
breast-cancer-04-0071,0.33417150595218126,0.013545623236689156,16
breast-cancer-r-0274,-0.3302333907152351,-0.09248823504136099,3
breast-cancer-04-0396,0.42061688585439927,-0.04834197095322042,19
breast-cancer-r-0232,-0.33140499548949803,-0.06410989685126439,4
breast-cancer-x-0147,0.0959767267094898,-0.2985593430762844,18
breast-cancer-02-0305,-0.025348538988991854,0.04965487608028481,13
breast-cancer-04-0252,0.41774938879476814,-0.05377822092756708,19
breast-cancer-x-0455,0.17100588985476464,-0.27947248464059393,18
breast-cancer-02-0003,-0.09530471311717156,0.09696656136461568,8
breast-cancer-02-0280,-0.08783547618456322,0.019264521081262018,6
breast-cancer-04-0364,0.35083952801440227,0.006790872496691647,19
breast-cancer-01-0201,0.013678331913038215,0.3404431890230978,10
breast-cancer-x-0183,0.1398403828637536,-0.2940505309458365,18
breast-cancer-x-0089,-0.06275669548774424,-0.04008586432335241,15
breast-cancer-x-0279,0.11260788223114168,-0.30812768442518174,18
breast-cancer-04-0297,0.305421273029624,-0.07797153392856783,20
breast-cancer-01-0379,-0.041126536282545485,0.29549954326669814,14
breast-cancer-x-0337,-0.08162899733614973,-0.03858702748061213,15
breast-cancer-01-0419,-0.049654868152043875,0.257465349295492,14
breast-cancer-04-0199,0.2987176291444026,0.04105875829819619,16
breast-cancer-01-0392,-0.09902926274927412,0.35215277107572374,9
breast-cancer-r-0141,-0.2552405431892625,-0.1430342260369395,4
breast-cancer-04-0023,0.35530849898649486,0.022030848190376352,16
breast-cancer-03-0163,0.12204898733060414,-0.14989658424170063,11
breast-cancer-03-0496,0.05994769773301799,-0.09724919977701561,5
breast-cancer-r-0196,-0.31245908635228764,-0.0472759660806177,4
breast-cancer-x-0028,0.12183719034609063,-0.11121351370816769,17
breast-cancer-03-0153,-0.00656119979454847,-0.0869168530284695,2
breast-cancer-03-0368,-0.06496629275177046,-0.047897346684060954,5
breast-cancer-r-0069,-0.27506617336018835,-0.10942522040818566,4
breast-cancer-01-0065,-0.05223335545607881,0.32997309924894,10
breast-cancer-x-0063,0.10288690633856097,-0.2980312931807114,18
breast-cancer-03-0181,0.1068031137731089,-0.08647462161246895,2
breast-cancer-01-0493,-0.0653614906772447,0.3542684521613247,10
breast-cancer-01-0380,-0.10793479044031831,0.38181595042834365,9
breast-cancer-x-0236,0.11665033867154882,-0.1198398767473054,17
breast-cancer-02-0264,-0.11784274436490591,0.08455000354426981,6
breast-cancer-x-0265,-0.050607508149874705,-0.036289758915791163,15
breast-cancer-02-0292,-0.09928505252462684,0.019081786709642407,6
breast-cancer-03-0077,-0.02960121618601115,-0.0527650718275667,2
breast-cancer-02-0379,-0.07755403182060278,0.0326939080728948,8
breast-cancer-01-0338,-0.07204147150525277,0.3157426108355667,10
breast-cancer-r-0268,-0.31459548102326956,-0.04026818217038745,4
breast-cancer-x-0344,0.1787496532093064,-0.11940863283109851,17
breast-cancer-03-0017,-0.005082861412900784,-0.036048927640211545,2
breast-cancer-03-0276,-0.0654360044974022,-0.11451652798337082,5
breast-cancer-01-0456,-0.002549173852412726,0.3998920026503317,9
breast-cancer-02-0316,-0.10606779711385077,0.0020065562063818054,6
breast-cancer-x-0318,-0.04814976609704059,-0.2778470751337453,18
breast-cancer-02-0496,-0.09405368887112464,-0.001438596346843502,6
breast-cancer-04-0482,0.40357339044417184,0.017063989259832848,19
breast-cancer-01-0202,-0.08590649509200513,0.3441272440057404,10
breast-cancer-01-0162,0.07395265922841952,0.3340475669710165,10
breast-cancer-04-0080,0.3753969518840516,-0.004520772649007819,19
breast-cancer-r-0278,-0.299974472868434,-0.10873721099618446,3
breast-cancer-x-0450,-0.07461139284231103,-0.2883252630559367,18
breast-cancer-02-0203,-0.027735720126813482,0.06639860443766141,8
breast-cancer-04-0001,0.4178986105007633,0.039554574207897465,-1
breast-cancer-03-0130,0.01137610615892465,-0.12946975711669376,7
breast-cancer-r-0114,-0.3006646568999836,-0.10073860781371904,3
breast-cancer-03-0022,-0.023525942212364887,-0.12173747573355632,7
breast-cancer-04-0086,0.40813597772496985,-0.001401057558298381,19
breast-cancer-04-0456,0.3610000633719905,-0.05629013427245406,19
breast-cancer-x-0254,-0.040578871586696305,-0.25791909396142604,18
breast-cancer-01-0035,-0.04396573150719641,0.22459189912796848,14
breast-cancer-02-0276,-0.10574831546254779,0.07318803070725553,6
breast-cancer-r-0057,-0.27991833304161495,-0.12800443362727518,4
breast-cancer-03-0479,-0.023075250922226488,-0.06578698032629939,11
breast-cancer-03-0391,0.028500769189938286,-0.16006658505361454,11
