record_id,pc1_plot,pc2_plot,cluster
adc-landscape-02-0493,0.08835286061206217,0.0463674217314243,11
adc-landscape-02-0200,0.06958089105381282,-0.07636449174310754,9
adc-landscape-02-0107,0.02833576338983455,-0.08732530584377983,7
adc-landscape-01-0181,0.003231473374166327,-0.021323957329230373,8
adc-landscape-01-0302,-0.015627181747068165,-0.1482874391194168,2
adc-landscape-r-0045,0.32633847269330096,0.022688985804379783,5
adc-landscape-r-0276,0.34000392308918365,-0.07845849330694736,6
adc-landscape-03-0061,-0.06036645186109763,-0.11825008630969268,17
adc-landscape-r-0320,0.3180557724457706,-0.09115615186090271,6
adc-landscape-r-0379,0.3300198507259736,-0.1311807497648489,1
adc-landscape-r-0066,0.31573465080575286,-0.1435773528694842,3
adc-landscape-03-0070,-0.04329753253679219,-0.08999028851206375,10
adc-landscape-r-0025,0.326695960012482,0.017858941032628355,5
adc-landscape-x-0206,0.07022852264530263,0.3911732925087314,21
adc-landscape-03-0244,-0.062325198132090885,-0.11553086412323683,18
adc-landscape-01-0017,-0.002983170214382962,-0.012156869443367566,8
adc-landscape-r-0481,0.3231477068850614,0.011241555850127061,5
adc-landscape-02-0047,0.039515910953544744,-0.114060644641617,7
adc-landscape-02-0159,0.0912390837374263,-0.0978387527095863,7
adc-landscape-r-0205,0.3096136499338173,0.018576154924746093,5
adc-landscape-r-0236,0.296551104465527,-0.08235511978975245,6
adc-landscape-04-0005,-0.37644305305164444,-0.00516803133074786,14
adc-landscape-02-0460,0.0834632692347731,-0.0653260846629061,9
adc-landscape-x-0332,-0.06251208076289684,0.32783301894198513,16
adc-landscape-02-0298,0.09231639440894669,0.016395019299667284,11
adc-landscape-01-0226,0.005896700290554998,-0.1262595432510718,2
adc-landscape-x-0075,-0.16946666956058634,0.37775728190568963,20
adc-landscape-04-0300,-0.22279521138404104,-0.08198974456592753,13
adc-landscape-x-0486,0.04745930960247041,0.39828410861822683,21
adc-landscape-r-0463,0.31402913703550817,-0.0896906294403088,1
adc-landscape-x-0278,0.08612901044884264,0.3662632987633036,21
adc-landscape-x-0086,0.04848445314305783,0.4016752648903135,21
adc-landscape-04-0194,-0.30855886138971733,-0.15139603989786427,12
adc-landscape-03-0046,-0.07415157533777886,-0.10646165118218762,10
adc-landscape-01-0470,0.002441403015736724,-0.11837611854132067,2
adc-landscape-02-0455,0.03927028649929125,-0.08804969888311276,7
adc-landscape-r-0477,0.3318558980122304,0.014319984850501634,5
adc-landscape-02-0140,0.03769175440006217,-0.057665672868774324,9
adc-landscape-r-0279,0.3089292555540349,-0.12655709697099318,1
adc-landscape-03-0219,0.028324612736657106,0.013307952086792587,18
adc-landscape-03-0159,-0.01188964643849451,-0.005064838678223282,18
adc-landscape-03-0416,-0.015426509211298683,-0.07730223723421559,18
adc-landscape-r-0214,0.3209344315181831,-0.1572071549288936,3
adc-landscape-04-0028,-0.22961046658036624,-0.09675277932695413,13
adc-landscape-r-0422,0.31744641868081747,-0.13816547369148274,3
adc-landscape-03-0301,-0.10015651148412832,-0.11975802483032834,17
adc-landscape-r-0367,0.34850552881286195,-0.10063177591771515,1
adc-landscape-04-0104,-0.18010977716709609,-0.0745079099693788,13
adc-landscape-01-0161,-0.006895701283179712,-0.020644029577709135,8
adc-landscape-04-0205,-0.35447827594275827,-0.02671327030262755,14
adc-landscape-02-0457,0.11553922696641197,0.03421416267786244,11
adc-landscape-r-0416,0.3318600494414643,-0.10489679201244399,6
adc-landscape-02-0378,0.12133966221930839,0.01777080800954669,11
adc-landscape-04-0420,-0.2577070501274786,-0.09672492728725544,13
adc-landscape-04-0385,-0.3547762639449399,0.0011377933893326315,14
adc-landscape-x-0201,0.06565325831696087,0.3850886370980604,19
adc-landscape-01-0099,-0.06978483489449208,-0.05464353026639792,15
adc-landscape-r-0328,0.3349056760961687,-0.0904189667599932,6
adc-landscape-r-0058,0.35338360611360115,-0.1695038088432572,3
adc-landscape-01-0254,-0.036754644462410564,-0.15390600893268386,2
adc-landscape-01-0104,0.01482265059385435,-0.11056073354444595,4
adc-landscape-03-0446,-0.006303439276437555,-0.06920427566375083,10
adc-landscape-03-0444,0.024332588957150045,-0.09521889440484749,18
adc-landscape-04-0149,-0.35342037746518895,-0.022963004221797225,14
adc-landscape-02-0087,0.0560529049521955,-0.0967606042468824,7
adc-landscape-02-0128,0.049488505606467934,-0.06637471963754342,9
adc-landscape-04-0197,-0.36262538799739563,-0.013477537170611485,14
adc-landscape-x-0102,0.04118348831200886,0.42002378447206756,21
adc-landscape-x-0200,-0.0687241857183259,0.3243327216330292,16
adc-landscape-01-0404,0.014550976790198402,-0.12810148674045713,4
adc-landscape-03-0155,-0.02731876710899045,-0.008907114998025023,18
adc-landscape-x-0256,-0.1028048118070429,0.30923356551952585,16
adc-landscape-04-0183,-0.31800346846933597,-0.14638596248379002,13
adc-landscape-x-0057,0.04319395294282592,0.38631241431388497,19
adc-landscape-r-0345,0.30920866799452196,-0.001558157679869242,5
adc-landscape-01-0453,-0.06805856506147054,-0.03450576506068304,8
adc-landscape-x-0302,0.040251625924514374,0.42825624451177224,21
adc-landscape-03-0328,-0.07287082917497907,-0.12688363240552214,18
adc-landscape-x-0050,0.026373296446185062,0.417008879152565,21
adc-landscape-02-0381,0.07943138218305969,0.04271570761411974,11
adc-landscape-r-0419,0.29599313245565967,-0.10050612929493269,1
adc-landscape-02-0124,0.10777459102871739,-0.027833816474405627,9
adc-landscape-x-0394,0.08014387397557778,0.39035986150966767,21
adc-landscape-r-0273,0.31800359723524585,0.01105597191596076,5
adc-landscape-04-0288,-0.2606769012363683,-0.12379672979752596,13
adc-landscape-01-0263,-0.053194856687348774,-0.04590074394532627,15
adc-landscape-04-0135,-0.3231261332041894,-0.13947136859631168,13
adc-landscape-03-0439,-0.11676899138997851,-0.03377984478642964,18
adc-landscape-x-0199,-0.17531397992680742,0.3790355648395976,20
adc-landscape-04-0470,-0.29850462629856417,-0.1619889968603317,12
adc-landscape-r-0021,0.3134980711433799,-0.013652497002860042,5
adc-landscape-04-0303,-0.3435382583704354,-0.15136801332829872,13
adc-landscape-02-0141,0.09319979115463954,0.005755676297285413,11
adc-landscape-x-0386,0.0720797846182395,0.4070590010969655,21
adc-landscape-r-0099,0.3029806133376944,-0.08896068082586626,1
adc-landscape-r-0331,0.3813135423398931,-0.08818266032868007,1
adc-landscape-04-0460,-0.2274826245096121,-0.10741803746028403,13
adc-landscape-01-0489,-0.045660531189274614,-0.05943704251398179,8
adc-landscape-04-0344,-0.20276877754111974,-0.07802897505922723,13
adc-landscape-04-0235,-0.33670802332502664,-0.16068184272257488,13
adc-landscape-01-0147,-0.06404176862657526,-0.04523988034450444,15
adc-landscape-04-0035,-0.3279226220387412,-0.1493584402759792,13
adc-landscape-04-0487,-0.30678678917245206,-0.13550097160742053,13
adc-landscape-03-0370,-0.051360655908209665,-0.1185676279775665,10
adc-landscape-x-0451,-0.16966240003283423,0.38792995470254055,20
adc-landscape-r-0437,0.33913828147412256,0.005660584685644892,5
adc-landscape-02-0160,0.10690170209711108,-0.06657123576042027,9
adc-landscape-04-0295,-0.3336911754349183,-0.15761235516371913,13
adc-landscape-r-0012,0.3508649749010444,-0.06296426993163937,6
adc-landscape-01-0187,-0.0051023352152677216,-0.03595693338552812,15
adc-landscape-03-0148,-0.08409527356193283,-0.13735776400351302,18
adc-landscape-02-0109,0.0848436001424981,0.020710829550180124,11
adc-landscape-x-0192,-0.09617489829531822,0.32830305975926943,16
adc-landscape-04-0431,-0.29403352063370786,-0.1294546010426126,13
adc-landscape-01-0198,-0.054706705845758416,-0.14129141529139636,2
adc-landscape-x-0328,-0.10175180239010097,0.3301982865852425,16
adc-landscape-01-0294,-0.08124064711502982,-0.15525210860118224,2
adc-landscape-02-0267,0.09750491247238888,-0.0874282104765072,7
adc-landscape-01-0401,-0.001421276049854615,-0.039547595544613706,8
adc-landscape-01-0123,-0.10834046730063505,-0.0740411243059239,15
adc-landscape-01-0203,-0.034399406992371845,-0.038409600019195515,15
adc-landscape-02-0336,0.0674718464693457,-0.06348154072123022,9
adc-landscape-x-0295,-0.1476821643414209,0.37900632178643284,20
adc-landscape-03-0440,-0.03493553257373452,-0.10929224581260166,18
adc-landscape-04-0234,-0.342430395401274,-0.17568957651086178,12
adc-landscape-04-0196,-0.22970142681026906,-0.10452276445973746,13
adc-landscape-r-0429,0.3086720190691617,0.013738992613141172,5
adc-landscape-04-0208,-0.28321730879552187,-0.11243050655793123,13
adc-landscape-r-0414,0.33579911904965176,-0.1641706364303575,3
adc-landscape-03-0154,-0.04125374666752755,-0.0860324345065003,10
adc-landscape-04-0162,-0.3394624536578817,-0.15909261485848142,12
adc-landscape-x-0433,0.045926884543057045,0.3831412909957168,19
adc-landscape-04-0260,-0.2359304944663931,-0.09718418882860821,13
adc-landscape-02-0355,0.08834247265656445,-0.0866989529531863,7
adc-landscape-04-0090,-0.34576521084227946,-0.18649923295493148,12
adc-landscape-x-0268,-0.09749546134630313,0.3190697912515946,16
adc-landscape-02-0142,0.08156826785525201,0.07194610291061167,11
adc-landscape-01-0002,-0.004368509761165633,-0.12565244350381735,2
adc-landscape-x-0161,0.05852699386349304,0.3819854499622366,19
adc-landscape-02-0199,0.07542160057186591,-0.04723255617693729,7
adc-landscape-04-0137,-0.3431020692550352,-0.006850673553323845,14
adc-landscape-03-0292,-0.11752335506110236,-0.13310593821732933,18
adc-landscape-r-0357,0.31107981096983234,0.039659714352905565,5
adc-landscape-x-0490,0.06201924320249815,0.4131781142737019,21
adc-landscape-04-0021,-0.3557897074730104,-0.005507646014084837,14
adc-landscape-04-0354,-0.3339473089334646,-0.1743436448144198,12
adc-landscape-03-0137,-0.02341108725643324,-0.1059193271116289,17
adc-landscape-r-0399,0.3538131609597744,-0.10105171688504855,1
adc-landscape-04-0132,-0.2573019264065523,-0.10532751015152343,13
adc-landscape-04-0499,-0.36552756947308873,-0.17308504985304238,13
adc-landscape-02-0164,0.059548825009645624,-0.08030591388397128,9
adc-landscape-02-0184,0.10430724136271359,-0.05136648365676966,9
adc-landscape-03-0258,0.009520307829989126,-0.11138872626481446,10
adc-landscape-01-0318,-0.05317206313041791,-0.1465363861028113,2
adc-landscape-02-0149,-0.007502889341415763,-0.0038413762726039473,11
adc-landscape-03-0435,-0.006431356482608429,-0.00721231543543216,18
adc-landscape-03-0480,0.02342603294902432,-0.10566383016031777,18
adc-landscape-02-0210,0.0712570139557605,0.04252996422938307,11
adc-landscape-03-0283,-0.0969373155090355,-0.014125801599790854,18
adc-landscape-04-0269,-0.3397582620123175,-0.013873040760220138,14
adc-landscape-02-0473,0.028725688494329105,0.04879322250730885,11
adc-landscape-r-0176,0.3366092489545487,-0.10188645858175482,6
adc-landscape-r-0181,0.31833939813617196,0.011893310790125695,5
adc-landscape-03-0307,-0.06666475798936917,-0.001563391082469873,18
adc-landscape-03-0401,-0.04626739855251357,-0.1310759107736759,17
adc-landscape-03-0409,-0.1085737625948717,-0.1446428283106373,17
adc-landscape-x-0238,0.062090519542586466,0.39765051767672166,21
adc-landscape-03-0497,-0.010670476663458377,-0.1181143454783917,17
adc-landscape-x-0039,-0.16352080897920812,0.3549654218191554,20
adc-landscape-04-0030,-0.31364035795894174,-0.16528447258822776,12
adc-landscape-04-0164,-0.2128103172893522,-0.09294615935250428,13
adc-landscape-03-0355,-0.07817976065788362,-0.04382879632983402,18
adc-landscape-r-0425,0.2912223224788211,0.01321480291458883,5
adc-landscape-r-0445,0.29956426288353877,0.03323978956447106,5
adc-landscape-04-0144,-0.22930726282834418,-0.09423529504396792,13
adc-landscape-03-0052,-0.0978105465154082,-0.1143973362651866,18
adc-landscape-02-0296,0.08776653016036115,-0.08340600462650638,9
adc-landscape-r-0194,0.33704409834909466,-0.16677997981108736,3
adc-landscape-04-0098,-0.31786098297163873,-0.15874858128398261,12
adc-landscape-r-0105,0.32052034027015663,0.05451457857390663,5
adc-landscape-r-0230,0.3141256270662352,-0.1653112572412518,3
adc-landscape-r-0126,0.29430778303309374,-0.1739901116333899,3
adc-landscape-04-0320,-0.26181488170411793,-0.08693028839253031,13
adc-landscape-04-0223,-0.3382068044287743,-0.15960512424457804,13
adc-landscape-03-0184,-0.08632762311393931,-0.11898994455560918,18
adc-landscape-r-0073,0.34853598890015064,0.004779308569182669,5
adc-landscape-03-0060,0.012822301963884406,-0.08572804636783453,18
adc-landscape-02-0041,0.03006922993918166,0.022879191377147064,11
adc-landscape-04-0179,-0.2849187794203506,-0.12978298412760692,13
adc-landscape-r-0297,0.31927006119610674,0.009072432899925825,5
adc-landscape-r-0456,0.2839815193969113,-0.09513527386466095,6
adc-landscape-r-0033,0.3574511879190833,0.040754221389334835,5
adc-landscape-04-0258,-0.30754822409140203,-0.17907494328145512,12
adc-landscape-04-0424,-0.25497213052396844,-0.12258652656376912,13
adc-landscape-01-0096,-0.03969390912368185,-0.13159345390886937,4
adc-landscape-03-0021,0.0042535626341353204,-0.09606373313544325,17
adc-landscape-02-0064,0.1009631362262609,-0.06496246260283299,9
adc-landscape-r-0291,0.3175373958073645,-0.09572597712299699,1
adc-landscape-02-0364,0.09467897377971092,-0.05368371536968084,9
adc-landscape-03-0485,-0.022587242953017395,-0.09823509201383976,17
adc-landscape-04-0382,-0.3328418447098633,-0.16024666812487537,12
adc-landscape-03-0039,-0.009417685959586803,-0.0055115027210816785,18
adc-landscape-01-0207,-0.08895011780665532,-0.061780718124823206,15
adc-landscape-01-0393,-0.06183825842879834,-0.04282922474906216,8
adc-landscape-r-0343,0.33164984495945143,-0.10914835316638775,1
adc-landscape-02-0371,0.023339764910308806,-0.11119764208853233,7
adc-landscape-01-0398,-0.018069944038035253,-0.11777014904174064,2
adc-landscape-r-0315,0.33164665551652595,-0.11358576388299277,1
adc-landscape-r-0383,0.3273120809167588,-0.09848218899149086,1
adc-landscape-03-0029,-0.03115202841186274,-0.11415958131757352,17
adc-landscape-r-0191,0.33924202186971436,-0.10934416528095013,1
adc-landscape-03-0486,0.010043921843082828,-0.07426341798694831,10
adc-landscape-r-0161,0.31043418950686885,0.020824867233635753,5
adc-landscape-02-0461,0.040288811452046616,0.013654485583781854,11
adc-landscape-04-0071,-0.2754767810747625,-0.13624249977518374,13
adc-landscape-r-0274,0.32698115351818163,-0.15545304051436304,3
adc-landscape-04-0396,-0.26739055832348746,-0.1227657554451799,13
adc-landscape-r-0232,0.30849701420859876,-0.0876119004106595,6
adc-landscape-x-0147,-0.1651176199784681,0.3798099108958517,20
adc-landscape-02-0305,0.05369027911418142,0.02032852626584801,11
adc-landscape-04-0252,-0.22537743803963503,-0.08241636361061455,13
adc-landscape-x-0455,-0.1890109786453901,0.3685322152792123,20
adc-landscape-02-0003,0.09129547895561795,-0.08501030640908888,7
adc-landscape-02-0280,0.08192855899622555,-0.038676477984817034,9
adc-landscape-04-0364,-0.2203127050976291,-0.11122024062055594,13
adc-landscape-01-0201,-0.06846175974547163,-0.029676983778066487,8
adc-landscape-x-0183,-0.17581207324525117,0.3640474407693138,20
adc-landscape-x-0089,0.050646032474578676,0.38301932835307145,19
adc-landscape-x-0279,-0.17739935019267872,0.3450510662238961,20
adc-landscape-04-0297,-0.371883473769491,-0.02995696775095355,14
adc-landscape-01-0379,0.019057394917147055,-0.0446808588520243,15
adc-landscape-x-0337,0.07437054822716256,0.37391089207391415,19
adc-landscape-01-0419,-0.03253300174634437,-0.05611268248061827,15
adc-landscape-04-0199,-0.3110123307292905,-0.1688938590868901,13
adc-landscape-01-0392,-0.011019509773944927,-0.12392374915129363,4
adc-landscape-r-0141,0.3431253986970146,0.0021757717282419255,5
adc-landscape-04-0023,-0.33051248036991787,-0.13874229571420374,13
adc-landscape-03-0163,-0.11840922459092318,-0.04693508321592599,18
adc-landscape-03-0496,-0.08161488060751793,-0.09336789418202304,18
adc-landscape-r-0196,0.3305351711552047,-0.10430751479355213,6
adc-landscape-x-0028,-0.09155059500159249,0.316643748056023,16
adc-landscape-03-0153,0.00602870409184973,-0.06574834396238448,17
adc-landscape-03-0368,0.0031530886201238456,-0.1160777418223829,18
adc-landscape-r-0069,0.3119633858802351,0.045631869574146285,5
adc-landscape-01-0065,-0.00231251620422067,-0.03107179637960639,8
adc-landscape-x-0063,-0.1558474722248659,0.3800603419584938,20
adc-landscape-03-0181,-0.07829361390112756,-0.1123774221495267,17
adc-landscape-01-0493,0.008531056908421906,0.00403965329247608,8
adc-landscape-01-0380,-0.027105390411144646,-0.1287736158725464,4
adc-landscape-x-0236,-0.10942668644523909,0.33687696551449364,16
adc-landscape-02-0264,0.13818070672329508,-0.06403521821816649,9
adc-landscape-x-0265,0.07491439861540886,0.39173780246316703,19
adc-landscape-02-0292,0.110149208574369,-0.06206845726099707,9
adc-landscape-03-0077,-0.01700281202567015,-0.09913996166303893,17
adc-landscape-02-0379,0.06107304291330205,-0.07010953796322779,7
adc-landscape-01-0338,-0.005370882881307225,-0.14889644370997013,2
adc-landscape-r-0268,0.286137137961516,-0.0898297931695095,6
adc-landscape-x-0344,-0.07624697446714257,0.32400298466058985,16
adc-landscape-03-0017,-0.02746482401582229,-0.11204050863496462,17
adc-landscape-03-0276,-0.012640082111144103,-0.07502173996069139,18
adc-landscape-01-0456,-0.08191819865257528,-0.12115068800485242,4
adc-landscape-02-0316,0.09106228248217155,-0.05386102367630837,9
adc-landscape-x-0318,0.042488779301505686,0.4056509682753432,21
adc-landscape-02-0496,0.13396780916694934,-0.042826486760945616,9
adc-landscape-04-0482,-0.3008207658976851,-0.1707181088268181,12
adc-landscape-01-0202,0.036745428918656266,-0.13902245880010233,2
adc-landscape-01-0162,-0.07961032490437932,-0.16219199049521968,2
