record_id,pc1_plot,pc2_plot,cluster
lung-cancer-04-0005,-0.29136704131726054,-0.04534436507596871,16
lung-cancer-02-0460,0.14097293191631396,0.11754475174222538,4
lung-cancer-x-0332,-0.21548297313449524,0.1332268355027445,22
lung-cancer-02-0298,0.045216984886164005,0.1490883642760823,10
lung-cancer-01-0226,0.01555769284202313,-0.0007956480916927935,2
lung-cancer-x-0075,-0.20612951717828779,0.0022701993717657897,17
lung-cancer-04-0300,-0.31034208064143826,-0.11935471813878151,21
lung-cancer-x-0486,-0.007056280090275808,0.085653608092313,17
lung-cancer-r-0463,0.35513923240946355,-0.03845577225699173,1
lung-cancer-x-0278,-0.044071056681669274,0.11725826546476306,17
lung-cancer-x-0086,-0.038600510478517175,0.14218715558516404,17
lung-cancer-04-0194,-0.27582343939309945,-0.029274304680880048,9
lung-cancer-03-0046,0.002947861774797636,-0.3292812604256756,18
lung-cancer-01-0470,0.04942763919934044,-0.1259489534026848,2
lung-cancer-02-0455,0.021914193743731592,0.1796363018831713,8
lung-cancer-r-0477,0.24998973942347208,0.09063681525800608,6
lung-cancer-02-0140,0.05290664933234457,0.20291877591464041,4
lung-cancer-r-0279,0.3789395416736217,-0.0422215805383273,1
lung-cancer-03-0219,0.05339429266215171,-0.20220423874918791,19
lung-cancer-03-0159,0.04613762084336498,-0.1851584313611059,19
lung-cancer-03-0416,0.08094431412992285,-0.27085116731733816,18
lung-cancer-r-0214,0.324773077827141,-0.021358755667497092,3
lung-cancer-04-0028,-0.3104425995980789,-0.03407697260132205,21
lung-cancer-r-0422,0.30248954553110574,-0.01630011732757529,3
lung-cancer-03-0301,0.14405269097749235,-0.39605347741232927,11
lung-cancer-r-0367,0.37358975499086167,-0.07126656561991139,1
lung-cancer-04-0104,-0.2677147088824849,-0.009611662603209755,21
lung-cancer-01-0161,-0.03330674256375303,0.014600403845245524,12
lung-cancer-04-0205,-0.30333594462648567,-0.05598017156908061,16
lung-cancer-02-0457,0.10741237158354451,0.2370719637577556,13
lung-cancer-r-0416,0.3106329421773106,0.06410421953880233,5
lung-cancer-02-0378,0.054797417613131665,0.2205501414582415,10
lung-cancer-04-0420,-0.3065538693668693,-0.11108571906667046,21
lung-cancer-04-0385,-0.29205614093751076,-0.062071855484444195,16
lung-cancer-x-0201,-0.04289625420719285,0.3304149425925329,20
lung-cancer-01-0099,-0.14481159605556174,-0.0021507509165216553,15
lung-cancer-r-0328,0.3352949009302061,0.004246967273872471,5
lung-cancer-r-0058,0.30435253158902476,-0.01316774828267083,3
lung-cancer-01-0254,0.061898088283442176,-0.11248485181254099,2
lung-cancer-01-0104,-0.03234008351316263,-0.042599005011816266,14
lung-cancer-03-0446,0.1120622338239113,-0.3263089916528709,18
lung-cancer-03-0444,0.0722374602255474,-0.19994073605823703,18
lung-cancer-04-0149,-0.28527136855860646,-0.009725613248699033,16
lung-cancer-02-0087,0.059877714551856066,0.19889855071364165,8
lung-cancer-02-0128,0.07410059232661086,0.22504495004084277,4
lung-cancer-04-0197,-0.27501812521251323,-0.03243406089726126,16
lung-cancer-x-0102,-0.020688632666240377,0.09164353335353909,17
lung-cancer-x-0200,-0.22236957327223145,0.1169613262434157,22
lung-cancer-01-0404,-0.011982981300361798,-0.06367831315024733,14
lung-cancer-03-0155,0.02242875952811564,-0.22269352886959673,19
lung-cancer-x-0256,-0.24691356132803582,0.12144426431065274,22
lung-cancer-04-0183,-0.1729445153460171,-0.18520953330854878,7
lung-cancer-x-0057,-0.06519804754238091,0.32185142968841013,20
lung-cancer-r-0345,0.2714914817811583,0.10688201600158793,6
lung-cancer-01-0453,-0.13513145275294575,0.0862109884770997,12
lung-cancer-x-0302,-0.012054134722833064,0.11615048190118898,17
lung-cancer-03-0328,-0.011292730051197032,-0.32820413488505334,18
lung-cancer-x-0050,-0.04858700807646762,0.1254182110115627,17
lung-cancer-02-0381,0.08649752545896809,0.31992538652745756,13
lung-cancer-r-0419,0.3494717890713911,-0.03981916022887639,1
lung-cancer-02-0124,0.12273544760366036,0.1699786927206009,4
lung-cancer-x-0394,-0.04042881117180874,0.10604086795809228,17
lung-cancer-r-0273,0.21421182988064147,0.1040040872575766,6
lung-cancer-04-0288,-0.326263963310209,-0.10887693824566534,21
lung-cancer-01-0263,-0.06736858138400223,0.0056606799377550724,15
lung-cancer-04-0135,-0.25039498511203034,-0.15194968238515003,7
lung-cancer-03-0439,-0.031153953937735984,-0.2141130726455431,19
lung-cancer-x-0199,-0.1494697344677221,-0.026825098298818965,17
lung-cancer-04-0470,-0.2637215305256732,-0.021413543739052018,9
lung-cancer-r-0021,0.2212408862249807,0.08303380963334421,6
lung-cancer-04-0303,-0.2503011418123307,-0.13743525242267418,7
lung-cancer-02-0141,0.0837238250314363,0.33027499027308743,13
lung-cancer-x-0386,-0.02089897469979059,0.0757075418099034,17
lung-cancer-r-0099,0.3523556729104675,-0.03366747267555175,1
lung-cancer-r-0331,0.3656773672199501,-0.029746609119298793,1
lung-cancer-04-0460,-0.3424382530333968,-0.04540847933284266,21
lung-cancer-01-0489,-0.13650843238339108,0.08431247318344172,12
lung-cancer-04-0344,-0.28428590784985147,-0.010372699514473149,21
lung-cancer-04-0235,-0.26982685628739794,-0.06928154557107308,7
lung-cancer-01-0147,-0.14649933811657126,0.014146447778971862,15
lung-cancer-04-0035,-0.2398968015598684,-0.04101169703824837,7
lung-cancer-04-0487,-0.29298164837425694,-0.08341579726410982,7
lung-cancer-03-0370,0.03989300865663387,-0.37279550495230435,18
lung-cancer-x-0451,-0.19088782898989187,-0.00043633599557209985,17
lung-cancer-r-0437,0.26061745703688655,0.0647515576585588,6
lung-cancer-02-0160,0.14132848768510103,0.14526498213112954,4
lung-cancer-04-0295,-0.25408559914459594,-0.06841450463344821,7
lung-cancer-r-0012,0.28527619857252673,0.03210537054025993,5
lung-cancer-01-0187,-0.05301122584345196,0.08612990990024216,15
lung-cancer-03-0148,0.003945766827308181,-0.327817520244317,18
lung-cancer-02-0109,0.11455381087096751,0.2613835709900389,13
lung-cancer-x-0192,-0.2386908542121975,0.1265053665665066,22
lung-cancer-04-0431,-0.24904498861982033,-0.03522297931991395,7
lung-cancer-01-0198,-0.03367180013906417,-0.04614139493501077,2
lung-cancer-x-0328,-0.24566392793831657,0.1153862313637101,22
lung-cancer-01-0294,-0.03990408606216282,-0.059936711221549914,2
lung-cancer-02-0267,0.054440949159077996,0.18708356598763523,8
lung-cancer-01-0401,-0.046834969275619726,0.02502907255364737,12
lung-cancer-01-0123,-0.1473083028355812,0.019486809574128367,15
lung-cancer-01-0203,-0.036895766618650905,-0.06369307352359452,15
lung-cancer-02-0336,0.10110663040278052,0.23764050962089653,4
lung-cancer-x-0295,-0.1635844581639027,-0.0479582183057892,17
lung-cancer-03-0440,0.04607593207740481,-0.28179421085872225,18
lung-cancer-04-0234,-0.23071267905024484,-0.15199709729630462,9
lung-cancer-04-0196,-0.3504393190999971,-0.03910339451524694,21
lung-cancer-r-0429,0.25050117247322823,0.1213328993249663,6
lung-cancer-04-0208,-0.30114761467282514,-0.039920419269478306,21
lung-cancer-r-0414,0.3053166304963236,-0.02232788533007555,3
lung-cancer-03-0154,0.03402326334330696,-0.3758765700296569,18
lung-cancer-04-0162,-0.2777357422800369,-0.12072333234308597,9
lung-cancer-x-0433,-0.050665022480260564,0.3515391968047341,20
lung-cancer-04-0260,-0.326122913883883,-0.020745455076401614,21
lung-cancer-02-0355,0.12491227108745372,0.09931718219347262,8
lung-cancer-04-0090,-0.2488806621581303,-0.16497408748970263,9
lung-cancer-x-0268,-0.2625868353281877,0.13291167499676856,22
lung-cancer-02-0142,0.09670179807028248,0.15426245288791496,10
lung-cancer-01-0002,0.02945017649478331,-0.06927719511275596,2
lung-cancer-x-0161,-0.047461733894460255,0.31373816531960486,20
lung-cancer-02-0199,0.0878336359407012,0.12065354948872187,8
lung-cancer-04-0137,-0.27821926579347916,-0.01827757620558836,16
lung-cancer-03-0292,-0.015397676282288345,-0.3111551186984097,18
lung-cancer-r-0357,0.2325947157962653,0.08942744112101463,6
lung-cancer-x-0490,-0.021720258429749444,0.14437781211576836,17
lung-cancer-04-0021,-0.26011647971956675,-0.15672276543271582,16
lung-cancer-04-0354,-0.2331866875621664,-0.15334715701845666,9
lung-cancer-03-0137,0.16269863663401768,-0.3719151389686312,11
lung-cancer-r-0399,0.34583745926402537,-0.025887235408533247,1
lung-cancer-04-0132,-0.32173655640322213,-0.12312831517085392,21
lung-cancer-04-0499,-0.2693781011462598,-0.06697837186540002,7
lung-cancer-02-0164,0.09990566737911921,0.21366853146049877,4
lung-cancer-02-0184,0.14350961709182086,0.19133470778188885,4
lung-cancer-03-0258,0.10911620066121173,-0.2789015874051076,18
lung-cancer-01-0318,-0.033998150814858824,-0.052269416967231,2
lung-cancer-02-0149,0.015543735593476294,0.2920321999270082,13
lung-cancer-03-0435,0.05512160877688258,-0.19987597249543804,19
lung-cancer-03-0480,0.08202568474198434,-0.248487431918485,18
lung-cancer-02-0210,0.04236540415876109,0.21899583038305187,10
lung-cancer-03-0283,-0.005477837397215184,-0.2495635044903059,19
lung-cancer-04-0269,-0.2548611967259734,-0.02373375298746918,16
lung-cancer-02-0473,0.027727687784663974,0.29927712946797325,13
lung-cancer-r-0176,0.28924065021454826,0.045550158379769556,5
lung-cancer-r-0181,0.23604165399551627,0.08527477127840626,6
lung-cancer-03-0307,-0.020286678106354684,-0.2589432003852495,19
lung-cancer-03-0401,0.17381224391938976,-0.4092080305894486,11
lung-cancer-03-0409,0.10787985430783638,-0.39926305339769863,11
lung-cancer-x-0238,-0.01562671566948485,0.1455018815481761,17
lung-cancer-03-0497,0.17923844338928874,-0.36739379702201724,11
lung-cancer-x-0039,-0.1976245322484549,0.023878559115869856,17
lung-cancer-04-0030,-0.2690629098252679,-0.14836136471686215,9
lung-cancer-04-0164,-0.308498046873617,-0.006277264366825034,21
lung-cancer-03-0355,-0.015141461931119876,-0.2677755980086645,19
lung-cancer-r-0425,0.2507057039267729,0.06102988501501436,6
lung-cancer-r-0445,0.25698716778833003,0.07225407972347521,6
lung-cancer-04-0144,-0.27238685431061777,-0.15454860552596042,21
lung-cancer-03-0052,-0.010371318800843623,-0.3246141036036274,18
lung-cancer-02-0296,0.07708481265629784,0.2109409598762407,4
lung-cancer-r-0194,0.2797525378973269,-0.04789462336129659,3
lung-cancer-04-0098,-0.26307762912682464,-0.02290632676492981,9
lung-cancer-r-0105,0.21953211811551443,0.1015322281054923,6
lung-cancer-r-0230,0.337236262584011,-0.07043029215274604,3
lung-cancer-r-0126,0.3486766833644707,-0.04363631309157078,3
lung-cancer-04-0320,-0.2853913289535818,-0.02847185517955899,21
lung-cancer-04-0223,-0.2342380455620526,-0.07301491747358531,7
lung-cancer-03-0184,0.03677158271808972,-0.308480535017392,18
lung-cancer-r-0073,0.22463196148611284,0.09895634524938851,6
lung-cancer-03-0060,0.11120155916503546,-0.283863539683028,18
lung-cancer-02-0041,0.02109892149264192,0.3004192904132008,13
lung-cancer-04-0179,-0.2566321477312849,-0.042053634420628414,7
lung-cancer-r-0297,0.22105267242850776,0.10570119484963164,6
lung-cancer-r-0456,0.33315211355165125,0.04424717800351157,5
lung-cancer-r-0033,0.24247718940104188,0.10216626966729889,6
lung-cancer-04-0258,-0.2756883991363731,-0.14036644365889658,9
lung-cancer-04-0424,-0.3151755807580898,-0.04589441501848931,21
lung-cancer-01-0096,-0.12526283084848458,0.015300786983135636,14
lung-cancer-03-0021,0.1742288118939645,-0.3742669663200446,11
lung-cancer-02-0064,0.12193074346076657,0.1748819388074191,4
lung-cancer-r-0291,0.3418944074659893,-0.02374084034262929,1
lung-cancer-02-0364,0.1471790151511265,0.13233164717529963,4
lung-cancer-03-0485,0.15894110159905397,-0.37735107228491427,11
lung-cancer-04-0382,-0.2891995184977612,-0.0568489135481206,9
lung-cancer-03-0039,0.03737715558783775,-0.18916532285274118,19
lung-cancer-01-0207,-0.11655349521482389,0.0073457715965519815,15
lung-cancer-01-0393,-0.14385477202231473,0.0726503979016862,12
lung-cancer-r-0343,0.33541914386821514,-0.024710559518363602,1
lung-cancer-02-0371,-0.00920752521023478,0.16557912305716702,8
lung-cancer-01-0398,0.04154034951916435,-0.08849295402714485,2
lung-cancer-r-0315,0.34559977874307146,-0.03604256156556809,1
lung-cancer-r-0383,0.36444850265405737,-0.028349126917966656,1
lung-cancer-03-0029,0.1308453286713074,-0.33221978597452706,11
lung-cancer-r-0191,0.33804229493952187,-0.013491970466650597,1
lung-cancer-03-0486,0.11192373895746947,-0.3252064258121877,18
lung-cancer-r-0161,0.27286319772707185,0.06383806132309908,6
lung-cancer-02-0461,0.03385707913449252,0.3036569242445541,13
lung-cancer-04-0071,-0.2537743601693818,-0.03230591882212666,7
lung-cancer-r-0274,0.30750526291031005,-0.013827596410098304,3
lung-cancer-04-0396,-0.26868325259919706,-0.16588140857443387,21
lung-cancer-r-0232,0.3122025812544791,0.019589226465952427,5
lung-cancer-x-0147,-0.17109700104636086,-0.002569681026839252,17
lung-cancer-02-0305,0.013507188546128132,0.3039956019110837,13
lung-cancer-04-0252,-0.3168559324223519,-0.11056762238589206,21
lung-cancer-x-0455,-0.1857611333580318,-0.020365276521275098,17
lung-cancer-02-0003,0.0593317734380079,0.22625220405109486,8
lung-cancer-02-0280,0.1398365146724212,0.1640631239941781,4
lung-cancer-04-0364,-0.30006551293780137,-0.031678541489929594,21
lung-cancer-01-0201,-0.13409669656749726,0.08349619905075628,12
lung-cancer-x-0183,-0.2193541951510809,0.031611800726125544,17
lung-cancer-x-0089,-0.050566750945857414,0.3345447815268928,20
lung-cancer-x-0279,-0.17266314356631948,0.0064529115136792966,17
lung-cancer-04-0297,-0.26256878808132134,-0.20163148364449784,16
lung-cancer-01-0379,-0.05557545974416425,0.06901066370142643,15
lung-cancer-x-0337,-0.04339032484848494,0.3333009497372703,20
lung-cancer-01-0419,-0.0223839900821131,-0.04447311996924504,15
lung-cancer-04-0199,-0.26579810722919966,-0.06565626016367208,7
lung-cancer-01-0392,-0.026008423909563712,-0.034024064378379626,14
lung-cancer-r-0141,0.2616328676569486,0.04603332525892,6
lung-cancer-04-0023,-0.2057375510170139,-0.03517566254113992,7
lung-cancer-03-0163,-0.01699205445944944,-0.3058418916406203,19
lung-cancer-03-0496,-0.005907277613115808,-0.33570685335104034,18
lung-cancer-r-0196,0.32570132062735185,0.060860348111898624,5
lung-cancer-x-0028,-0.21700497453237788,0.11874984188277872,22
lung-cancer-03-0153,0.16518443307257244,-0.3447842262658414,11
lung-cancer-03-0368,0.035781852744367355,-0.2950235643066211,18
lung-cancer-r-0069,0.2663344252788667,0.09473237116570302,6
lung-cancer-01-0065,-0.03229147979331699,0.015403799535738252,12
lung-cancer-x-0063,-0.17914801780327488,-0.012724290604086575,17
lung-cancer-03-0181,0.07832881826226062,-0.3587422921956717,11
lung-cancer-01-0493,-0.057555062784579725,0.14111790867979462,12
lung-cancer-01-0380,-0.03134703196882526,-0.0036133665059974863,14
lung-cancer-x-0236,-0.24498152583993055,0.13245525704544103,22
lung-cancer-02-0264,0.10272172819111254,0.23496651521693362,4
lung-cancer-x-0265,-0.05255544063850533,0.3350594119922934,20
lung-cancer-02-0292,0.12673573303419464,0.1933716404709587,4
lung-cancer-03-0077,0.16073311121861047,-0.349661962094815,11
lung-cancer-02-0379,0.12079238946503776,0.11183857098965534,8
lung-cancer-01-0338,0.05276759313434252,-0.14798668830042783,2
lung-cancer-r-0268,0.3130163317354267,0.018853166045300834,5
lung-cancer-x-0344,-0.25459709758262233,0.11821741985394756,22
lung-cancer-03-0017,0.15528903640415198,-0.35320290018551725,11
lung-cancer-03-0276,0.10473591507823923,-0.2812865047247349,18
lung-cancer-01-0456,-0.10480708275481904,0.019181526929883643,14
lung-cancer-02-0316,0.13478593677590572,0.16491477033660312,4
lung-cancer-x-0318,-0.029677938040648527,0.13070397788367136,17
lung-cancer-02-0496,0.15124368315808898,0.1694039032742924,4
lung-cancer-04-0482,-0.30358670727482745,-0.02664512244107402,9
lung-cancer-01-0202,0.05530996705350941,0.009097536326497712,2
lung-cancer-01-0162,-0.038006254305786316,-0.04645458801425286,2
lung-cancer-04-0080,-0.2933402012921764,-0.016306746956611756,21
lung-cancer-r-0278,0.3103083295274943,-0.018228280120322127,3
lung-cancer-x-0450,-0.024569102711636346,0.09373887947339828,17
lung-cancer-02-0203,-1.020528148675566e-05,0.17382958984224334,8
lung-cancer-04-0001,-0.3386868754447552,-0.06524800630717809,16
lung-cancer-03-0130,0.014333111682230225,-0.35707085927642684,18
lung-cancer-r-0114,0.3010664372060679,-0.023359489034216308,3
lung-cancer-03-0022,0.04981853387543202,-0.3464016051938887,18
lung-cancer-04-0086,-0.2672601744504588,-0.04007849568322661,9
lung-cancer-04-0456,-0.3236129558442151,-0.09501339792592796,21
lung-cancer-x-0254,0.007940585032932726,0.10581344531813443,17
lung-cancer-01-0035,-0.023549569724169578,-0.09328317794900462,15
lung-cancer-02-0276,0.12260545580361464,0.24380755807770596,4
lung-cancer-r-0057,0.28229689576486,0.0832538849119933,6
lung-cancer-03-0479,0.014532140663479399,-0.2327436426549766,19
lung-cancer-03-0391,-0.036094743395403056,-0.25119994553447483,19
lung-cancer-x-0140,-0.24277628268791387,0.12821043682899788,22
lung-cancer-03-0364,0.024276723878264076,-0.34061494854282054,18
lung-cancer-r-0113,0.26411757945234204,0.0593416892165643,6
lung-cancer-r-0325,0.263785841163195,0.06537686415462923,6
lung-cancer-x-0042,-0.03526112817119215,0.103181865818068,17
lung-cancer-01-0242,0.060301209713780196,-0.14314588750258028,2
lung-cancer-x-0062,-0.008927638699366655,0.06700733984439226,17
lung-cancer-x-0364,-0.24033850382478125,0.12931832387553766,22
lung-cancer-02-0101,0.01954668859280114,0.2965301152123702,13
lung-cancer-x-0436,-0.23615615902033982,0.1236874386109185,22
lung-cancer-03-0298,0.027251111572674836,-0.3465796223460277,18
lung-cancer-x-0215,-0.22440992221162723,0.022723552078561342,17
lung-cancer-r-0389,0.25777155871052115,0.04811812660979795,6
lung-cancer-x-0069,-0.04818984199042834,0.32657592583982065,20
lung-cancer-02-0147,0.05076851356356362,0.1853315638278211,8
lung-cancer-04-0029,-0.26860666460994226,-0.03498177646263616,16
lung-cancer-r-0380,0.29810467943469915,0.032686531424154834,5
lung-cancer-03-0268,-0.026943452609517644,-0.2592170127152752,18
lung-cancer-04-0400,-0.3313423940435218,-0.0534286907184838,21
lung-cancer-02-0063,0.06966394320714563,0.17470520222494454,8
lung-cancer-r-0235,0.3661724316501865,-0.049128792293347205,1
lung-cancer-01-0190,0.026230998511609434,-0.0056874198788465094,2
lung-cancer-04-0307,-0.27118235260337686,-0.06675097690962281,7
lung-cancer-02-0476,0.056283455591991056,0.20281289804841932,4
lung-cancer-r-0248,0.3102867332045137,0.018831956222980457,5
lung-cancer-x-0048,-0.24224058570732127,0.14316825780041847,22
lung-cancer-r-0059,0.3421656206180463,-0.04649960084342397,1
